Open,Low,High,Close,Volume
2000-09-22,34.023376,33.725449,34.738403,34.619232,1929300.0
2000-09-25,34.619232,33.427521,34.91716,33.904205,2362100.0
2000-09-26,33.84462,33.487106,34.38089,34.261719,1892300.0
2000-09-27,34.202133,32.950832,34.38089,33.248764,2984000.0
2000-09-28,33.30835,33.189178,34.91716,34.738403,3043100.0
2000-09-29,34.678818,33.725449,35.155502,33.963791,2443800.0
2000-10-02,34.321304,33.606277,34.738403,34.321304,3114200.0
2000-10-03,34.202133,34.023376,35.9897,35.45343,4229000.0
2000-10-04,35.334259,35.334259,37.240997,36.108871,3580500.0
2000-10-05,36.347214,34.857574,36.406799,34.91716,3394500.0
2000-10-06,35.393845,34.500061,35.870529,34.797989,2561700.0
2000-10-09,35.155502,34.440475,35.274673,35.215088,1633400.0
2000-10-10,35.215088,34.738403,35.45343,34.738403,2448700.0
2000-10-11,34.797989,34.321304,35.751358,34.38089,3636000.0
2000-10-12,34.321304,32.891247,34.500061,33.367935,3600300.0
2000-10-13,33.010418,32.652905,33.606277,33.010418,3696500.0
2000-10-16,33.785034,33.248764,34.321304,34.142548,4503500.0
2000-10-17,33.606277,33.070004,33.84462,33.606277,5009300.0
2000-10-18,32.414562,31.818708,33.248764,32.116634,3798700.0
2000-10-19,32.235806,32.235806,35.036331,34.202133,9648900.0
2000-10-20,39.08815,37.658096,45.523396,43.855,29109300.0
2000-10-23,47.668476,46.595936,48.621845,47.608891,50419800.0
2000-10-24,47.906818,47.549305,50.826510999999996,50.826510999999996,27313200.000000004
2000-10-25,50.051899,49.336872,51.005268,49.813557,18368500.0
2000-10-26,49.575214,48.502674,50.349827,49.753971,8878800.0
2000-10-27,49.753971,48.681431,50.409412,49.09853,9838700.0
2000-10-30,49.09853,49.09853,51.24361,51.24361,9279700.0
2000-10-31,50.588169,50.588169,51.601124,51.303196,6819000.0
2000-11-01,50.409412,50.409412,51.541538,51.005268,7405800.0
2000-11-02,50.647755,49.694386,51.005268,49.694386,8127200.0
2000-11-03,49.813557,48.919773,50.290241,49.217701,10019400.0
2000-11-06,49.336872,49.336872,50.766926,50.409412,9439300.0
2000-11-07,50.17107,50.17107,51.779881,51.720295,5772900.0
2000-11-08,51.601124,50.528584,51.958637,51.005268,6296000.0
2000-11-09,50.528584,50.349827,51.839466,51.184025,7996900.0
2000-11-10,50.766926,50.17107,51.362782,50.886097,5825000.0
2000-11-13,48.621845,47.489719,49.09853,48.264332,7685400.0
2000-11-14,48.02599,47.966404,49.813557,49.456043,6890000.0
2000-11-15,48.860188,48.502674,49.753971,49.217701,6208500.0
2000-11-16,48.621845,48.621845,49.6348,49.09853,5551800.0
2000-11-17,49.217701,48.085575,49.932728,48.621845,4020000.0
2000-11-20,48.383503,46.953449,48.860188,46.953449,4174100.0
2000-11-21,47.132206,47.132206,48.204746,47.549305,4738100.0
2000-11-22,46.238422,45.582981,46.595936,46.00008,6130000.0
2000-11-24,46.357594,46.238422,46.893864,46.357594,1446000.0
2000-11-27,47.191792,45.940495,47.668476,46.357594,3427200.0
2000-11-28,46.238422,45.821323,47.132206,46.834278,4444800.0
2000-11-29,46.357594,46.059666,47.847233,46.059666,5259500.0
2000-11-30,45.523396,44.808369,46.834278,46.476765,5566700.0
2000-12-01,47.310963,47.07262,48.085575,47.608891,4990400.0
2000-12-04,47.549305,47.489719,48.621845,48.264332,4171200.0
2000-12-05,48.443089,48.264332,51.064854,50.468998,6133000.0
2000-12-06,50.17107,49.396458,50.647755,50.468998,5670900.0
2000-12-07,50.051899,49.992313,50.70734,50.17107,5655200.0
2000-12-08,50.886097,50.886097,52.37574,51.958637,4929700.0
2000-12-11,51.779881,51.124439,53.090767,52.614082,4607500.0
2000-12-12,51.362782,49.09853,51.481953,49.694386,6811600.0
2000-12-13,50.17107,49.336872,50.290241,49.694386,5403800.0
2000-12-14,48.860188,48.085575,49.217701,48.204746,6682700.0
2000-12-15,47.549305,45.642567,47.668476,45.642567,7658100.0
2000-12-18,46.595936,46.595936,48.085575,47.430134,5473000.0
2000-12-19,47.608891,46.53635,47.951508,46.595936,6316000.0
2000-12-20,45.761738,43.855,46.00008,43.855,5577700.0
2000-12-21,44.272099,43.974171,45.165882,44.152927,4041500.0
2000-12-22,44.39127,44.39127,46.059666,45.523396,2715800.0
2000-12-26,45.165882,44.629612,45.940495,45.761738,3701200.0
2000-12-27,45.404224,45.106297,46.417179,45.344639,2555700.0
2000-12-28,45.642567,44.987125,46.059666,45.702152,2746700.0
2000-12-29,45.523396,44.92754,46.00008,45.106297,2229900.0
2001-01-02,44.331684,40.458618,44.331684,42.1866,10435500.0
2001-01-03,42.1866,41.471573,45.880909,45.880909,9301600.0
2001-01-04,45.285053,45.165882,46.53635,45.821323,3830000.0
2001-01-05,45.225468,43.914585,45.404224,44.748783,4413900.0
2001-01-08,43.855,42.484528,44.450855,43.557072,3736500.0
2001-01-09,43.557072,42.067429,44.272099,42.603699,5803600.0
2001-01-10,42.007843,41.411987,43.378315,43.080387,6665000.0
2001-01-11,43.735828,43.735828,45.46381,45.165882,5187300.0
2001-01-12,45.165882,43.378315,45.404224,44.331684,4243900.0
2001-01-16,44.093342,44.093342,45.940495,45.642567,4636000.0
2001-01-17,46.417179,45.404224,46.983242,45.761738,10116400.000000002
2001-01-18,46.238422,45.404224,47.132206,46.595936,4684700.0
2001-01-19,46.834278,45.46381,47.07262,46.119251,4411300.0
2001-01-22,45.880909,44.510441,46.342697,44.867954,3967100.0
2001-01-23,45.404224,45.121193,46.00008,45.642567,4516500.0
2001-01-24,45.642567,44.748783,46.119251,45.165882,2658700.0
2001-01-25,45.046711,44.92754,46.238422,45.106297,5387300.0
2001-01-26,45.225468,43.855,45.880909,44.272099,6076400.0
2001-01-29,44.188679,43.149506,44.522358,43.664326,3267100.0
2001-01-30,43.664326,43.664326,45.285053,45.161114,4731600.0
2001-01-31,45.161114,44.713032,45.942879,45.046711,4752500.0
2001-02-01,45.428059,45.008575,45.952412,45.513863,2730200.0
2001-02-02,45.332722,45.07531,46.00008,45.475727,3649500.0
2001-02-05,45.475727,45.428059,47.306194,47.11552,3692800.0
2001-02-06,46.953449,46.495831,47.382465,46.953449,2963300.0
2001-02-07,46.715107,45.857075,47.048786,46.286091,2319200.0
2001-02-08,46.705574,46.238422,47.382465,46.505367,2699000.0
2001-02-09,46.267021,44.617695,46.381428,44.999043,5024600.0
2001-02-12,45.285053,45.161114,47.144123,46.772308,3076300.0
2001-02-13,46.591167,46.419563,47.325264,46.429096,2790700.0
2001-02-14,46.333759,45.38039,46.419563,45.447124,2665400.0
2001-02-15,45.332722,45.285053,47.182259,46.238422,4739100.0
2001-02-16,45.685467,45.475727,46.524433,45.961945,2962000.0
2001-02-20,45.961945,45.961945,47.515938,46.905781,3114600.0
2001-02-21,47.191792,46.247955,47.611275,46.400494,3685200.0
2001-02-22,46.61977,44.903706,46.61977,45.952412,6443900.0
2001-02-23,45.38039,43.807331,45.761738,44.808369,5438500.0
2001-02-26,45.189716,44.836967,46.562569,46.410027,7046100.0
2001-02-27,44.331684,44.331684,45.904743,45.904743,9967800.0
2001-02-28,45.838005,43.616657000000004,45.990547,44.550957,10117400.0
2001-03-01,43.616657000000004,42.90163,43.950336,43.902668,5447200.0
2001-03-02,43.568989,42.463078,43.664326,42.70142,3979000.0
2001-03-05,42.663288,42.615616,43.607121,43.52132,4029100.0
2001-03-06,44.331684,43.912201,44.932304,44.093342,4377600.0
2001-03-07,44.236347,43.9408,44.646294,44.312614,2869100.0
2001-03-08,44.379353,43.387848,44.665363,44.169609,4705600.0
2001-03-09,43.387848,41.547844,43.568989,41.929192,5628400.0
2001-03-12,41.757584,36.800064,41.757584,38.516129,9303300.0
